nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
117.61882663193623,324.58696131692574,125.95094338171681,306.0054885815674,113.88760059298532,307.001183606405,178.28027128128682,292.72693560625913,148.4328678164816,292.3100299094873,265.4164511273928,313.89934202623436,177.59610049331297,301.92996854400735,422.01151482736225,332.01114234351047,204.44987051521164,325.71372665846485,396.6149962973779,433.65141752817755,205.85207204587064,435.0843591411809,438.1380293005989,308.3211208963132,400.03146350082517,306.0006155917606,520.9033216248839,352.15711597280415,466.4763931866852,336.2458502986981,605.3054236044688,362.8784671275331,540.8833777863188,361.0263101046904
118.85257061673117,314.93124520747773,127.08924630741235,299.0216561699196,115.74539586972658,300.2629856882065,179.03138397603672,284.58453714867045,149.11730062325753,286.3471429365053,265.3762356321828,311.4033768069251,178.58783939633435,299.075670408758,422.3100934648529,332.06094876020074,208.7912946609667,326.10884819941265,397.34251094176534,436.68973877049797,211.89097596547353,431.3505175333701,437.46111339549674,298.93049016066186,400.64448717965627,294.25836848074886,525.1810243900734,351.87520383218515,472.3173651080104,338.0282091257258,605.8117036644144,363.2334144508261,558.1245568079909,360.6029925597941
130.15500953839606,304.6927190745861,140.04872594884648,284.61866684515354,122.54635453104368,288.183615651629,187.2420272695345,271.9624059687571,149.05698743951044,277.71291012290266,273.85025078686795,297.73490239386206,183.39381577863134,287.81603798644545,421.71752645730385,330.71347648247826,207.65259223732852,319.355167537466,397.50830220848576,439.1919613741384,215.5801031796074,428.51819426191514,437.0921683372984,290.52204443837513,400.5989199942675,283.2969655352629,528.8958873284973,346.92309919071636,485.27374225648754,337.3407394586116,608.6752036028929,361.9506814391737,558.2272183154128,361.0328834584721
130.9632806434422,304.381670421651,140.93971873062105,284.246852438077,123.21371863825861,287.84036472321765,188.02141008934237,271.61895037450216,149.04160352516894,277.4199015777594,274.6291984906855,297.300053056571,184.01178909135504,287.41644516579714,421.5485854163597,330.3904928849237,207.33730374603167,318.75706216098496,397.55379035032155,439.5536374562568,216.02159437229068,428.1877950378305,436.87863572470735,290.24935041188905,400.5881843640378,282.9684379097693,529.3720942114098,346.497793096227,485.9947997432597,336.9695728535309,609.1373205765046,361.6378788844111,558.2349609463457,361.1149013152146
132.11594575557402,296.45871521379024,142.3941354273595,275.7166934501579,121.68290371028587,280.2878125006969,188.38359628995624,263.91126119112846,147.57493265172377,271.86725839741666,268.3881742288489,294.82081931255595,183.69074586973724,285.5138204257328,420.39224276121536,330.2428785693436,213.3921195459729,321.57481661891825,397.55462257634247,439.8148809676324,216.78630597581295,428.055897001841,436.63508778681665,287.7806290465223,400.21509927128005,282.7939089541595,530.2290628759305,345.2114480807962,485.3074452527939,337.75841783063186,608.4249550866086,359.84353021712644,558.4718874369793,360.9817786318117
129.7091388988157,292.38938440539386,139.75866616461343,272.8772302531486,122.19745999952318,276.0664505583298,189.092308178881,260.34750756229244,153.10337533590598,265.4502055938197,277.9458233062122,291.80358662814757,187.30931468959736,281.43116312656144,420.57457327048706,330.6653812444308,211.3743495386861,322.4620833868238,397.3252507597239,440.4336420429841,217.42926342822102,428.42461906583054,438.4518023153348,281.4601149482469,400.0603514090312,274.4941731606269,533.5353441925795,342.05221795557105,485.9899313474995,334.6111954443316,609.1235703878365,358.887730989045,558.1055006961366,358.70182533044203
130.88420813544042,283.476227598964,141.32632016961472,262.81288044924446,123.19453170494441,267.58879798537333,191.45301183498617,251.20781583512945,151.9557462000579,260.4069109504353,276.7098907715189,283.83138523558864,186.2006671794591,280.0007652248342,420.39476056057464,328.93762269430397,211.91253585437738,325.4251219267572,398.44262537144743,440.19026511222324,218.21982846156683,429.32252231725664,433.79251376851295,275.602568201671,399.59807973236326,274.6017643275692,532.1811509113163,340.31599301970726,485.5606028922402,333.4109891991314,608.9460954382563,358.9783607122712,556.5791154739321,356.0729194600252
130.070228326475,277.79244501095303,140.39316008070233,260.5632124555116,124.61142271174596,264.3444365948681,190.8335537105894,247.28790644273954,153.92131849558925,255.64244555072074,280.4048690452619,275.6273985959801,185.6742985064936,279.05178549708694,419.965393537539,328.3016307137034,214.46403477531578,327.7219869456317,400.4248878590394,438.8514736850996,218.0314773165882,432.3255472420111,434.20540915067687,272.6938325198069,399.5476306450104,274.6749536742597,528.4148805160635,337.5511316038759,479.6122069316827,333.72890831833433,606.91697648712,359.27455209430326,555.2969993405975,356.4677818620509
129.65709298046332,268.3381912981443,139.79459640720856,249.27422296341487,124.3495949050257,253.28423836000508,191.02635235488356,240.49659358219353,156.2287835336734,245.36272740350572,282.9592884070608,271.56920924497575,188.34390820679445,276.2506048497187,419.7374534762152,329.0857421297721,211.08400044822315,326.6755070922745,399.68580566748915,440.80389148260315,217.63345246455086,432.39957323596576,437.60356867551553,270.4022763287285,401.83458493638216,270.0694134433581,526.0645505018701,339.00509509589557,480.28319113861806,334.93224910303474,605.0258148333456,360.87907945461234,566.09559274021,355.39007812597976
127.69048585518689,255.46256087093266,137.530211085867,237.72699318023547,125.12973955927157,239.5382617995961,191.71974438392363,227.31373159242534,161.90150986437928,229.1108221035126,284.0516015911426,257.23449414236023,188.07721462236057,266.3472097984986,419.2231237149045,327.4214212360254,212.06270257257628,330.9603784118092,396.0029665058315,444.6396664492109,217.51258257618574,434.4370414188381,435.6425302693682,261.18905518037684,406.15329164155656,266.51005951428704,518.394618053992,337.53906242183814,483.4024995234176,334.0153961504587,605.0133558946179,363.8135656903725,568.5613226657348,355.19711149659094
130.32886448184496,245.01351141764843,138.99865257308468,228.8763940733151,127.88349527681616,231.20538067222918,192.9524188632406,214.95669963146608,161.05194738443313,221.52230637756287,285.8089949784544,247.4377658776051,185.4363951660181,260.0261464202812,418.40157549515175,322.7844326495885,209.67362703874053,329.0013710221633,395.88014166178635,443.1447574710216,217.89366068499328,435.4130626509473,433.7687154993818,257.9291835187587,400.61770891349767,269.82483670490797,520.6019733785116,333.26342308939854,475.3915259897383,329.99334880147546,604.6159872187832,360.77573157240226,555.3476770430168,348.8740260106614
135.42424974873745,237.2005223593578,143.93632316478917,218.5737083342386,130.16319335219063,221.35463682710017,196.1647294497544,206.7531770181324,162.91409508576803,212.2059942899305,295.9844250664164,239.66151365464938,184.8904803980785,257.9843844330749,418.1077415963896,320.4307318151109,213.46336902654656,328.57560697896116,395.3118700567222,442.6810246671525,218.03247921492851,436.4141867428483,434.16830816628396,254.1921261472749,400.31630136109993,263.1236049731602,520.628679949428,333.6483545371204,478.5069652869565,329.9828920108992,604.5457777265636,360.87420416332304,562.792102731446,350.56591048244536
139.90103797581475,229.90988150365752,149.26834972751234,210.57123866660515,133.542280535349,214.3555962456531,202.35944420833462,199.51406837040605,164.76945515084276,207.18163790499392,300.359777926369,233.64475343568714,185.58599846774297,253.41441281976626,418.31851685896265,324.03844780792485,213.5103917112807,329.2678176261205,396.04018525708454,440.9049949521725,219.98278316103332,436.7629880728273,438.8149156854754,251.9152804250263,402.8872394979251,264.24529728451336,523.8957441330903,332.9701738725741,481.743907403682,330.83348507036465,606.1838943890928,357.3926751587933,571.0503890881469,353.89136031849785
142.27155908375542,223.5462970862217,150.28317988043662,205.69930903404747,136.42861898687087,208.1617377200839,202.359102191002,193.67386810490706,168.60924995735294,199.1134452746904,301.68919911831927,227.18692094432447,186.5818062565568,250.6228943352709,413.34765475484005,323.08259665095886,213.5089705000504,327.1986077988361,396.3896261507497,439.9409138937508,221.59084059332645,436.40673398001593,438.06982718038137,249.41611627044296,403.9010250261641,261.8776991813467,517.841815750178,331.0893961678022,484.7023532164641,328.44312676086616,602.8574849402174,359.9710184305921,568.5111151230857,352.61063579910996
146.96485571814216,214.81394458114562,158.58514247442608,192.62292530227774,138.39996649428127,198.34981109491858,207.81599402648146,181.95174050443495,166.1226498209903,192.11078423498446,301.72705444619294,219.83075778119826,185.18979099459128,243.84305005911824,410.8933524068154,322.2527768509213,214.354612223555,322.22585665582716,396.7389503770179,439.42215752322545,223.740778462507,435.75640785240256,436.3494357696454,247.42888895501562,400.104548726222,262.9489206814709,516.246107316004,329.2318597709563,485.2996197225703,326.210351354714,602.4705876531434,359.39419562895114,571.0942823980048,352.56728041053753
146.66365144202862,206.67986220148043,158.0291727485787,186.27270976390798,138.84244486032128,190.94455741625092,207.8645345966532,173.22786367384768,166.58071506072423,182.65580606671222,305.14962338246227,214.64287650616077,183.6162381304117,240.1999104396684,410.3471956930817,317.8934232932703,216.5316218000612,325.52222325694163,398.2781845513049,436.7812216577797,225.10822258323097,436.89070018702694,435.8422563279492,244.22616179266504,399.6289108992269,263.0724365216228,514.1350544461436,325.5036715346214,487.44687925337064,326.09900072617035,602.9995351519635,358.739269393603,578.7979948417334,353.4672261002371
156.31340810412988,197.97826603882635,169.1606824597848,173.58349670199436,142.71340021296865,180.6652814751757,214.4155210459527,161.95329743548754,159.6546958756154,176.2612915094035,305.60027744393716,205.10589522284963,182.45394006112258,235.34447337941802,405.5076554237249,312.4640964694306,215.96989072309384,328.8721293269209,399.0959612774882,433.35709070967226,226.2184698127013,437.18768403704956,435.7752619168575,241.9213652170044,396.09080763137433,263.3846666036693,515.1315683582095,325.24192356109563,488.3830199025076,326.5792300988223,603.6787542320402,358.45532759280206,575.4148589141867,353.0143003100473
155.24636609262282,190.14632928259778,168.67294162687034,167.48267987890463,143.02878764138933,171.87056180215174,216.70660466941604,156.84912059790392,161.0409761270816,170.9201064859532,306.4421392951503,199.4218775484598,182.7870490717348,229.62886222912053,402.4621271618681,309.90488400159325,215.7096156233362,328.7712599021077,400.23190026873687,432.1898176249823,226.75094106307557,437.3494541553761,437.40098244399064,239.07817214364033,394.4160700373506,262.90545654946544,520.5134476328457,324.21678923984473,483.39872753949186,326.441719296042,605.7202754319737,357.481260768438,572.1597454682162,355.31565756886056
155.1393355636709,189.96376190770243,168.63285748306987,167.3482137622688,143.07424211708414,171.6798575350992,216.91319974605778,156.73221133772003,161.49741551788006,170.7758185700511,306.56465109162,199.2681181252664,182.89794172890765,229.4144696063929,402.155712530145,309.75078644122465,215.61855230130382,328.7512723029041,400.4838743611076,432.0801718604758,226.8556422913348,437.3920759991348,437.80434019725703,238.9015025974713,394.1669929784623,262.79460608143313,521.422640687663,324.10833476235166,482.42851989460735,326.4097882615491,606.1980348231426,357.2860354616906,571.1086254944552,355.6682693842551
153.84117053614776,183.466662896185,166.9866416446749,162.55980790387872,143.53847146608962,166.1390792417975,215.99921296800548,153.59979018737252,169.32915717968328,161.00464995247057,309.70672637223237,193.95249557835425,183.97647406857553,225.58643555004275,398.6787355803849,310.3161880042344,216.3808590204957,328.5974280402668,400.2437041664915,433.89854115068505,227.19083353899006,437.302332302316,438.5081760040658,235.12685737656807,394.72997733835285,261.1259121772891,522.2357933748062,323.0916962070702,483.98418370324225,325.11682124268793,606.4956472598949,357.363844894776,570.3851108822258,352.79109866101464
153.74545447432922,178.24317423187955,168.20624394438522,155.71727047658337,148.24908875974484,158.85649640389298,217.10772543616662,147.26274079684796,174.86394325954868,154.8627920352125,312.8965477703344,189.1717191305292,185.12714364941033,219.52752489473863,393.4668597806261,305.08243506629316,216.78759982248513,329.5414740068963,401.18758421062813,433.46080150928765,227.54210954656796,438.45213037711943,440.7027596701399,231.8420251150518,395.4659003122103,258.7114380040652,523.7706614946488,323.0425821396312,481.01438488949685,327.2244755671225,607.0620309421021,357.41503127691914,569.2830228328494,353.0300913943892
156.12412008654712,169.52497755290247,169.02033581495783,148.53339376246484,152.973673357345,151.34651027412443,217.9827885006419,139.89589261823673,180.58354781207618,149.373537915614,317.0643970152107,185.5933346834519,186.57919182172333,216.57552678953303,388.42194583802643,305.28115215809856,217.07214058550906,328.4340865243161,402.451808017405,435.6847001556485,227.44652176616017,439.06539365289103,443.7831842815646,231.14221725735317,398.0161253617228,257.5595532568901,524.9594673209124,323.2939488863934,477.9911441401414,328.53312431188647,606.8445830549347,361.21594732488694,567.1443749789341,353.4493899262813
166.25401744177276,158.5479442200106,179.42332708916743,135.8538391313173,155.8177462339765,142.69702048495512,224.31927596484357,128.73556279507673,179.2887098001903,141.87298164375258,315.36451788970567,177.92496616242022,190.81566062371147,210.72811638395237,385.6370937483732,303.1146733733112,217.21704640110528,326.6917087276659,404.90645665041154,434.1041602096883,226.50169961926494,438.8852791064153,448.40835337027085,227.43835020501112,398.34193492483155,258.0280745904859,528.3569387670047,323.5308978911182,476.715872297407,328.8535217888357,608.1539576747094,363.1937785859291,566.6702400274967,355.8513594229141
